bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
178691,per178691_1912_09948,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09948,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09948,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09948,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09948,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09948,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09948,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09948,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09948,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09948,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09948,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09948,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09949,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09949,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09949,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09949,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09949,5,1,1,caixa de conver,11151,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09949,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09949,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09949,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,2,1,1,caixa deconver,39224,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09950,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09951,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,2,1,1,caixa de conver,32030,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,3,1,1,caixa de conver,4758,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,5,1,1,caixa de conver,1086,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09952,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,2,1,2,caixade conver,23170,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,11,1,1,caixa de conver,8089,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09953,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09954,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09955,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09955,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09955,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09955,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09955,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09955,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09955,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09955,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,10,1,1,caixa de conver,23203,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09956,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,2,1,1,caixa de conver,26667,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09957,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,7,1,1,caixa de conver,32996,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09958,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,8,1,1,caixa du conver,10387,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09959,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09960,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,11,1,1,caixa de conver,7883,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09961,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09962,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09962,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09962,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09962,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09962,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09962,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09962,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09962,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09962,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09962,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,2,1,2,caixa de conver,12624,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,5,1,1,caixa de conver,11355,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09963,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,3,1,1,caixa deconver,8165,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,4,1,1,caixade conver,32767,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,8,1,1,caixa deconver,47586,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,9,1,1,caixadc conver,10982,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09964,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,1,1,1,caixa de conver,16477,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,5,1,1,caixa de conver,10571,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09965,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09966,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09967,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,3,1,1,caixa de conver,15498,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09968,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,6,1,1,caixa de conver,36523,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
178691,per178691_1912_09969,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,33,ok
