bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
090972,per090972_1907_15586,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15586,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15587,1,1,1,caixa conver,10205,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15587,2,1,2,caixa de conver,41085,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15587,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15587,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15587,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15587,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15588,1,1,1,caixade conver,30449,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15588,2,1,3,caixado conver,19047,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15588,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15588,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15588,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15588,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15589,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15589,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15589,3,1,2,caixa de conver,388,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15589,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15589,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15589,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15590,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15590,2,1,1,caixa de conver,1276,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15590,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15590,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15591,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15591,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15591,3,1,2,caixa de conver,6785,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15591,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15591,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15591,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15592,1,1,1,caixado conver,5238,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15592,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15592,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15592,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15593,1,1,1,caixa de conver,35784,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15593,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15593,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15593,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15594,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15594,2,1,2,caixa do conver,24896,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15594,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15594,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15594,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15594,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15595,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15595,2,1,2,caixa deconver,4223,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15595,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15595,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15596,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15596,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15596,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15596,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15596,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15596,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15597,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15597,2,1,2,caixa de conver,31644,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15597,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15597,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15597,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15597,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15598,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15598,2,1,2,caixadc conver,19582,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15598,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15598,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15598,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15598,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15599,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15599,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15599,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15599,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15600,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15600,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15600,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15600,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15600,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15600,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15601,1,1,1,caixa do conver,37803,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15601,2,1,2,caixa de conver,15841,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15601,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15601,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15602,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15602,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15602,3,1,3,caixa de conver,7193,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15602,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15602,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15602,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15603,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15603,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15603,3,1,1,caixa dc conver,3043,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15603,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15603,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15603,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15604,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15604,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15604,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15604,4,1,2,caixa de conver,12861,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15604,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15604,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15605,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15605,2,1,2,caixa de conver,40632,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15605,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15605,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15605,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15605,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15606,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15606,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15606,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15606,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15607,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15607,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15607,3,1,3,caixa de conver,40620,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15607,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15607,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15607,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15608,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15608,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15608,3,1,2,caixa de conver,35196,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15608,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15608,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15608,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15609,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15609,2,1,2,caixa de conver,35444,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15609,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15609,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15609,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15609,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15610,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15610,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15610,3,1,1,caixade conver,16249,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15610,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15610,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15610,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15611,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15611,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15611,3,1,2,caixa de conver,34345,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15611,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15611,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15611,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15612,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15612,2,1,2,caixa de conver,6721,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15612,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15612,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15613,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15613,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15613,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15613,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15614,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15614,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15614,3,1,1,caixa de conver,16963,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15614,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15614,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15614,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15615,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15615,2,1,2,caixa de conver,3612,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15615,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15615,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15616,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15616,2,1,2,caixa de conver,20116,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15616,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15616,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15616,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15616,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15617,1,1,1,caixa de conver,34021,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15617,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15617,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15617,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15618,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15618,2,1,2,caixa de conver,20751,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15618,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15618,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15618,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15618,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15619,1,1,3,caixa de conver,29629,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15619,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15619,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15619,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15620,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15620,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15620,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15620,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15621,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15621,2,1,1,caixa de conver,26717,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15621,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15621,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15621,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15621,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15622,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15622,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15622,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15622,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15623,1,1,2,caixa de conver,38601,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15623,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15623,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15623,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15624,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15624,2,1,2,caixa de conver,32430,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15624,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15624,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15624,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15624,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15625,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15625,2,1,2,caixa de conver,15943,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15625,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15625,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15626,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15626,2,1,1,caixa de conver,29889,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15626,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15626,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15626,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15626,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15627,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15627,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15627,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15627,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15628,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15628,2,1,2,caixa de conver,30514,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15628,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15628,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15628,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15628,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15629,1,1,2,caixa de conver,1268,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15629,2,1,2,caixa doconver,4418,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15629,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15629,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15630,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15630,2,1,3,caixa de conver,32355,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15630,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15630,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15630,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15630,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15631,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15631,2,1,2,caixa de conver,23414,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15631,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15631,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15631,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15631,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15632,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15632,2,1,3,caixa de conver,14017,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15632,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15632,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15633,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15633,2,1,2,caixa de conver,18745,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15633,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15633,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
090972,per090972_1907_15633,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,12,ok
