bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
103730,per103730_1907_00010,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00010,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00010,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00010,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00010,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00010,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00011,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00011,2,1,1,caixa dc conver,6480,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00011,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00011,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00011,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00011,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00012,1,1,1,caixa de conver,39264,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00012,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00012,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00012,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00012,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00012,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00013,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00013,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00013,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00013,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00013,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00013,6,1,3,caixa do conver,39698,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00013,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00013,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00013,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00013,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00014,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00014,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00014,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00014,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00014,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00014,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00015,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00015,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00015,3,1,1,caixa de conver,43479,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00015,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00015,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00015,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00016,1,1,1,caixa de conver,25439,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00016,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00016,3,1,1,caixa de conver,15356,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00016,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00016,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00016,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00017,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00017,2,1,1,caixa deconver,38163,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00017,3,1,1,caixa de conver,55966,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00017,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00017,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00017,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00018,1,1,1,caixa do conver,21606,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00018,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00018,3,1,2,caixa de conver,18106,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00018,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00018,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00018,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00019,1,1,2,caixa de conver,33231,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00019,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00019,3,1,1,caixa de conver,61385,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00019,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00019,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00019,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00020,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00020,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00020,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00020,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00020,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00020,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00020,7,1,1,caixa de conver,29836,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00020,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00020,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00020,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00021,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00021,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00021,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00021,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00021,5,1,1,caixa do conver,19394,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00021,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00022,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00022,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00022,3,1,2,caixa do conver,16284,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00022,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00022,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00022,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00023,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00023,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00023,3,1,4,caixa de conver,5384,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00023,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00023,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00023,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00024,1,1,1,caixa dc conver,26140,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00024,2,1,1,caixa dcconver,29956,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00024,3,1,1,caixa de conver,6397,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00024,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00024,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00024,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00025,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00025,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00025,3,1,1,caixa de conver,59607,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00025,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00025,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00025,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00026,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00026,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00026,3,1,1,caixa de conver,42390,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00026,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00026,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00026,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00027,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00027,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00027,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00027,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00027,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00027,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00027,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00027,8,1,1,caixado conver,37911,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00027,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00027,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00028,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00028,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00028,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00028,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00028,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00028,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00029,1,1,1,caixa de conver,36124,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00029,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00029,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00029,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00029,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00029,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00030,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00030,2,1,1,caixa do conver,12688,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00030,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00030,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00030,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00030,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00031,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00031,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00031,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00031,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00031,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00031,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00032,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00032,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00032,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00032,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00032,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00032,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00033,1,1,1,caixa de conver,39258,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00033,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00033,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00033,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00033,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00033,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00034,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00034,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00034,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00034,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00034,5,1,1,caixa do conver,41992,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00034,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00034,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00034,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00034,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00034,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00035,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00035,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00035,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00035,4,1,1,caixa deconver,25212,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00035,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00035,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00036,1,1,2,caixa dc conver,28767,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00036,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00036,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00036,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00037,1,1,1,caixa de conver,42956,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00037,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00037,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00037,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00037,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00037,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00038,1,1,2,caixa de conver,16485,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00038,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00038,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00038,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00038,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00038,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00039,1,1,1,caixa de conver,21153,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00039,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00039,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00039,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00039,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00039,6,1,1,caixa de conver,18897,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00040,1,1,2,caixa de conver,17738,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00040,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00040,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00040,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00040,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00040,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,5,1,1,caixa do conver,4757,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,6,1,1,caixa de conver,1320,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,7,1,4,caixa do conver,26247,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00041,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00042,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00042,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00042,3,1,1,caixa de conver,34326,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00042,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00042,5,1,1,caixa de conver,29004,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00042,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00043,1,1,1,caixa do conver,11527,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00043,2,1,1,caixa de conver,33501,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00043,3,1,2,caixa de conver,47271,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00043,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00043,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00043,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00044,1,1,2,caixa dc conver,24855,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00044,2,1,1,caixa dc conver,37081,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00044,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00044,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00045,1,1,3,caixa do conver,34608,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00045,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00045,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00045,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00045,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
103730,per103730_1907_00045,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,21,ok
