bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
178691,per178691_1910_09221,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09221,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09221,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09221,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09221,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09221,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09221,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09222,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09223,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,2,1,1,caixa de conver,29475,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09224,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,2,1,1,caixa de conver,6454,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,19,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,20,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,21,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,22,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,23,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09225,24,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,2,1,1,caixa dc conver,31670,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,4,1,1,caixa de conver,36153,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09226,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,2,1,1,caixa dc conver,27820,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,4,1,2,caixa de conver,20769,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09227,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,2,1,1,caixa de conver,11577,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09228,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09229,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,2,1,1,caixa de conver,11701,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09230,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,2,1,1,caixa de conver,5674,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09231,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,2,1,1,caixa de conver,11433,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09232,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,2,1,1,caixa de conver,24998,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09233,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,1,1,1,caixa de conver,13362,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,3,1,1,caixa de conver,9738,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,19,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09234,20,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,1,1,1,caixa de conver,15855,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,2,1,1,caixa de conver,25962,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09235,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09236,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
178691,per178691_1910_09237,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,31,ok
