source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per178691_1907_08162,7,ok,42659,d2f187fa1d82037e39a354b89c66b058a6eddd9591d9f6288fbc8ffd71fad9e4,c30c789cacb4acb3e1d12da8f741caef37ae966d9dd2dfba140898a43802ba05,178691/per178691_1907_08162/p007.txt
per178691_1907_08162,8,ok,18677,dda198e4ab1bcd72286575a2a21998929fca61ae61c2dd820f12fb0fb943139b,c30c789cacb4acb3e1d12da8f741caef37ae966d9dd2dfba140898a43802ba05,178691/per178691_1907_08162/p008.txt
per178691_1907_08163,1,ok,45303,2119872d03d4d49662d33e2e76ad05ae1a50ea1f27ba0063e943754069e9d18d,6cc27d235699c6c8968180633580f62ae725ac60f1473bf973f50cfcf5c6ff1b,178691/per178691_1907_08163/p001.txt
per178691_1907_08163,2,ok,34618,e451ac93f7773ab0805cba35619981a5823135dcb7167372b5df958bff966ed4,6cc27d235699c6c8968180633580f62ae725ac60f1473bf973f50cfcf5c6ff1b,178691/per178691_1907_08163/p002.txt
per178691_1907_08163,3,ok,54919,ca5318a7739a43abc2771abd14fbf496534a9c503338cd55197525d9df410cea,6cc27d235699c6c8968180633580f62ae725ac60f1473bf973f50cfcf5c6ff1b,178691/per178691_1907_08163/p003.txt
per178691_1907_08163,4,ok,46999,5b076ba4b7007c14f1c108ba2d34ed45a0451f68a4756cd4ceb63e6ee5934e41,6cc27d235699c6c8968180633580f62ae725ac60f1473bf973f50cfcf5c6ff1b,178691/per178691_1907_08163/p004.txt
per178691_1907_08163,5,ok,57041,7c26e76c91f6eb8bdb26caef850bd19179abddbb415a1a46f4ec278ed4979e20,6cc27d235699c6c8968180633580f62ae725ac60f1473bf973f50cfcf5c6ff1b,178691/per178691_1907_08163/p005.txt
per178691_1907_08163,6,ok,49075,d9c49a044cbe5aab8301233f22433832dc6f18f070fff05870ae9ce47831962b,6cc27d235699c6c8968180633580f62ae725ac60f1473bf973f50cfcf5c6ff1b,178691/per178691_1907_08163/p006.txt
per178691_1907_08163,7,ok,45395,54b564f9f1b2c05d1cd75e7fb4f46188ac8936d5615dc97a29c18363eb1c2f61,6cc27d235699c6c8968180633580f62ae725ac60f1473bf973f50cfcf5c6ff1b,178691/per178691_1907_08163/p007.txt
per178691_1907_08163,8,ok,24538,bb7112aec64bac5d8e913270021465e47bd881a498dbb3d18b795eab29cc9cb4,6cc27d235699c6c8968180633580f62ae725ac60f1473bf973f50cfcf5c6ff1b,178691/per178691_1907_08163/p008.txt
per178691_1907_08164,1,ok,44466,1b84a34244346495bbcbe6bd735cc5c72e4e088a3681091c3bf461c3ab9e74e7,40f2e16bdfe6e77e8b79942777c75030b25ff2c0f589fc3fc0579e0dc3f9ba01,178691/per178691_1907_08164/p001.txt
per178691_1907_08164,2,ok,35399,02eaf4c86f09779017e7f0520c491302cb963dad95a2d9a73fdaa554d0b1b69f,40f2e16bdfe6e77e8b79942777c75030b25ff2c0f589fc3fc0579e0dc3f9ba01,178691/per178691_1907_08164/p002.txt
per178691_1907_08164,3,ok,52102,64ac042adb3875cf35c1dd0039519602cb17c9f70e6f628384005f6489507593,40f2e16bdfe6e77e8b79942777c75030b25ff2c0f589fc3fc0579e0dc3f9ba01,178691/per178691_1907_08164/p003.txt
per178691_1907_08164,4,ok,41594,5b5a3633eec70744564bba0edc45142fb1c1605e51a9ed26f126fb667da4f92a,40f2e16bdfe6e77e8b79942777c75030b25ff2c0f589fc3fc0579e0dc3f9ba01,178691/per178691_1907_08164/p004.txt
per178691_1907_08164,5,ok,56404,18cba945681273ddbc6cb7b21179e3169b52b8fe230918541d9aab1bb233e2d9,40f2e16bdfe6e77e8b79942777c75030b25ff2c0f589fc3fc0579e0dc3f9ba01,178691/per178691_1907_08164/p005.txt
per178691_1907_08164,6,ok,48397,c264dc39b08636d6ef0b7e4460d0c70fae102a9bc09bfb383aba9d91c72a5fc9,40f2e16bdfe6e77e8b79942777c75030b25ff2c0f589fc3fc0579e0dc3f9ba01,178691/per178691_1907_08164/p006.txt
per178691_1907_08164,7,ok,41207,f05d117c9ef78333d0a248598bc59e812cee685cafcc7aa715969cf388858500,40f2e16bdfe6e77e8b79942777c75030b25ff2c0f589fc3fc0579e0dc3f9ba01,178691/per178691_1907_08164/p007.txt
per178691_1907_08164,8,ok,21791,e2e34a252b42e9b4d75c25d744e3f691b6ece798851fc88ca61f3cab553df7c1,40f2e16bdfe6e77e8b79942777c75030b25ff2c0f589fc3fc0579e0dc3f9ba01,178691/per178691_1907_08164/p008.txt
per178691_1907_08165,1,ok,20704,1867e7145670d6d4d61abb9b6762871e57fbdcae18e4487334ed9e78e20b0a41,da8017e58fce0318654b8638f7fcffcfef4a55848324d41493ab618c9c2af302,178691/per178691_1907_08165/p001.txt
per178691_1907_08165,2,ok,37064,2ed883694557d2d59e85750cd849f62d97805a868e818d57f83433fb1977fc26,da8017e58fce0318654b8638f7fcffcfef4a55848324d41493ab618c9c2af302,178691/per178691_1907_08165/p002.txt
per178691_1907_08165,3,ok,53102,131afa6e7bbc86d3d98960ef4b4f2c4865761e88cbb0093f0eedb631ff052575,da8017e58fce0318654b8638f7fcffcfef4a55848324d41493ab618c9c2af302,178691/per178691_1907_08165/p003.txt
per178691_1907_08165,4,ok,39686,66ebef5042100cf4b3dea8b54207e920e3967590b32ee938f144547c9fd1f53d,da8017e58fce0318654b8638f7fcffcfef4a55848324d41493ab618c9c2af302,178691/per178691_1907_08165/p004.txt
per178691_1907_08165,5,ok,24707,11d12c8fefc67fdf51b3b0427697087dd2b4d8b71f4173b4a65f69d55a39040d,da8017e58fce0318654b8638f7fcffcfef4a55848324d41493ab618c9c2af302,178691/per178691_1907_08165/p005.txt
per178691_1907_08165,6,ok,59419,789fd26f39fc0b40e36bac9b3065fd0672ffae261ec29340a5feaab49559517c,da8017e58fce0318654b8638f7fcffcfef4a55848324d41493ab618c9c2af302,178691/per178691_1907_08165/p006.txt
per178691_1907_08165,7,ok,42797,4db414f1b84b0a87bccb4aeefe6d1c940723ff67ecd615a3848ed0688ced36e1,da8017e58fce0318654b8638f7fcffcfef4a55848324d41493ab618c9c2af302,178691/per178691_1907_08165/p007.txt
per178691_1907_08165,8,ok,50661,f5a16bb6c2b70d5d7f864c397ce907c3c0da4853cac90e05f697ee4607b86977,da8017e58fce0318654b8638f7fcffcfef4a55848324d41493ab618c9c2af302,178691/per178691_1907_08165/p008.txt
per178691_1907_08165,9,ok,36772,9fc597be7d776358fc1d29cde1c15360532b37a5c966e738c375374faff9d7b1,da8017e58fce0318654b8638f7fcffcfef4a55848324d41493ab618c9c2af302,178691/per178691_1907_08165/p009.txt
per178691_1907_08165,10,ok,17747,ee6511bf215311d0444eedcd8fb14764386b60b86db1625d5c79ab717967730f,da8017e58fce0318654b8638f7fcffcfef4a55848324d41493ab618c9c2af302,178691/per178691_1907_08165/p010.txt
per178691_1907_08166,1,ok,50469,dae98ad38f1db66e6d6f7897e5517bb92f6321cded87c311b43f3d0ad5b1599e,a53267829e03b928fb5d2a992ed6d998ce0ea125b75c98fc7c6b576be6d0364a,178691/per178691_1907_08166/p001.txt
per178691_1907_08166,2,ok,52879,dc59c248e30f40318ee42bbccbc7c092a3cc741d9c68ceb8bd3e3d9f1e0d0a6b,a53267829e03b928fb5d2a992ed6d998ce0ea125b75c98fc7c6b576be6d0364a,178691/per178691_1907_08166/p002.txt
per178691_1907_08166,3,ok,52195,017e84c5f46aaa8311c285697ca1d0359b59b80fa138ec95d7d20380bf6872b7,a53267829e03b928fb5d2a992ed6d998ce0ea125b75c98fc7c6b576be6d0364a,178691/per178691_1907_08166/p003.txt
per178691_1907_08166,4,ok,50171,e650dcccfdc8c1af43eda80aebc3416f5fb7b663863ddaa9f4776870c8f982e7,a53267829e03b928fb5d2a992ed6d998ce0ea125b75c98fc7c6b576be6d0364a,178691/per178691_1907_08166/p004.txt
per178691_1907_08166,5,ok,46219,2a04d836521ea7e5d9d1c0a63b4d87bd987b8ea3a7b85957907ef3dc479471f9,a53267829e03b928fb5d2a992ed6d998ce0ea125b75c98fc7c6b576be6d0364a,178691/per178691_1907_08166/p005.txt
per178691_1907_08166,6,ok,23074,cea3ba811b275cd0f746c0a50d33c4aeb64c0644728f58f8c989084baf053183,a53267829e03b928fb5d2a992ed6d998ce0ea125b75c98fc7c6b576be6d0364a,178691/per178691_1907_08166/p006.txt
per178691_1907_08167,1,ok,41825,73dfbfdf7dcd7423d75f7a13f0567be2f8c9dfbed0fc3692e0d21731a2c1ba1f,e9c4c288b5271385db6f76eaea4208fbf0b9a6d071a8b54ffc4a4d281d3ba120,178691/per178691_1907_08167/p001.txt
per178691_1907_08167,2,ok,26145,664629d02f4feeab140ad1a32e7f34d7515d8d5ed373d682fca193a716bcfe21,e9c4c288b5271385db6f76eaea4208fbf0b9a6d071a8b54ffc4a4d281d3ba120,178691/per178691_1907_08167/p002.txt
per178691_1907_08167,3,ok,48962,e307fd2faeea6f26c38798e210da560a5377845ebd4a85bde6e021ee361dc542,e9c4c288b5271385db6f76eaea4208fbf0b9a6d071a8b54ffc4a4d281d3ba120,178691/per178691_1907_08167/p003.txt
per178691_1907_08167,4,ok,20026,d9588f5a8c9b151342241d317b998b76effcc77e334805ea90bf7fd6c12afb4f,e9c4c288b5271385db6f76eaea4208fbf0b9a6d071a8b54ffc4a4d281d3ba120,178691/per178691_1907_08167/p004.txt
per178691_1907_08167,5,ok,9981,92a5567b71efba0ff6daf7d266595f90003f0d63c1f62e4bca146560aa833b4f,e9c4c288b5271385db6f76eaea4208fbf0b9a6d071a8b54ffc4a4d281d3ba120,178691/per178691_1907_08167/p005.txt
per178691_1907_08167,6,ok,38280,8b375713e762586d65cfb4606f15f79032968ef88fd75fb4dd0ba709b2be9242,e9c4c288b5271385db6f76eaea4208fbf0b9a6d071a8b54ffc4a4d281d3ba120,178691/per178691_1907_08167/p006.txt
per178691_1907_08167,7,ok,49517,a09b1a3b0db08caa25974e988b08217115a0ea097d728480a03dc7ca6338487a,e9c4c288b5271385db6f76eaea4208fbf0b9a6d071a8b54ffc4a4d281d3ba120,178691/per178691_1907_08167/p007.txt
per178691_1907_08167,8,ok,27428,511b371d8f0156f465a337f6aa75c186d42f15c4ab4c5f8d7788bbea093b861a,e9c4c288b5271385db6f76eaea4208fbf0b9a6d071a8b54ffc4a4d281d3ba120,178691/per178691_1907_08167/p008.txt
per178691_1907_08168,1,ok,40775,011a814ffe67d7deff8f381ec641533895c1c849da2e94a617600c3d2bc419ba,478460f7ac2a9c2ff3922a1bbd09250280da3369e8ffb98302423b14ec4f7969,178691/per178691_1907_08168/p001.txt
per178691_1907_08168,2,ok,51946,ca78f50665e8003c7b6c4f82565f8076e5e27b560950d15a3c36cef984a2d556,478460f7ac2a9c2ff3922a1bbd09250280da3369e8ffb98302423b14ec4f7969,178691/per178691_1907_08168/p002.txt
per178691_1907_08168,3,ok,46135,fd9e82ab387bd64ec9bceb991cae4d97542c5805de6a0e99f7f78cfee755ef88,478460f7ac2a9c2ff3922a1bbd09250280da3369e8ffb98302423b14ec4f7969,178691/per178691_1907_08168/p003.txt
per178691_1907_08168,4,ok,27460,640c9f549dbfbbc012a9aff20582add3ec35f0a74738c5aab252152f1fd0052d,478460f7ac2a9c2ff3922a1bbd09250280da3369e8ffb98302423b14ec4f7969,178691/per178691_1907_08168/p004.txt
per178691_1907_08169,1,ok,39853,a4aee0719d0904a238cde3f9a7e30a020fe43b27952cf21b158e538c8505889d,2d33da899763aab643458381259a90e44f90583925d278aaeb7431dbfca4fcd2,178691/per178691_1907_08169/p001.txt
per178691_1907_08169,2,ok,48583,2c8df9cc113c1adf44f3545a97db615c5a9d25327527b7628553146fb2d7e881,2d33da899763aab643458381259a90e44f90583925d278aaeb7431dbfca4fcd2,178691/per178691_1907_08169/p002.txt
per178691_1907_08169,3,ok,48845,57b4447acd5c9332583892b74e59ed28cfd4e71ee9f9f85ece2c23c996e8e65c,2d33da899763aab643458381259a90e44f90583925d278aaeb7431dbfca4fcd2,178691/per178691_1907_08169/p003.txt
per178691_1907_08169,4,ok,34791,3438c3b524b5f0c9dc97fa04845db1b63ec97952f064690b11edfa948a9908ae,2d33da899763aab643458381259a90e44f90583925d278aaeb7431dbfca4fcd2,178691/per178691_1907_08169/p004.txt
per178691_1907_08169,5,ok,50247,cb05731b20cf7bc6e4ddb415ec1ec0250ab7df63f64a4299f7dcf526f22a987c,2d33da899763aab643458381259a90e44f90583925d278aaeb7431dbfca4fcd2,178691/per178691_1907_08169/p005.txt
per178691_1907_08169,6,ok,50289,1494ebc4ff12791d805175b5cfabf240da73f0767b51eaba5d68e372a960f566,2d33da899763aab643458381259a90e44f90583925d278aaeb7431dbfca4fcd2,178691/per178691_1907_08169/p006.txt
per178691_1907_08169,7,ok,40260,c1c802d989090c4ef3975c72118a997561970e3ab517902159c3882287ef3fe0,2d33da899763aab643458381259a90e44f90583925d278aaeb7431dbfca4fcd2,178691/per178691_1907_08169/p007.txt
per178691_1907_08169,8,ok,18489,14917b6a03cc149781af66b1373bd879d15b777713d2de779897800a98f05e93,2d33da899763aab643458381259a90e44f90583925d278aaeb7431dbfca4fcd2,178691/per178691_1907_08169/p008.txt
per178691_1907_08170,1,ok,43780,e768bae971451172def71cb956df9256aa2b83c591125bdac47d5f894346b566,3f1d18bcaafa5cae1aeb6c3a208d5370f1f01dfc6c6da5998ecccf20c847d3f8,178691/per178691_1907_08170/p001.txt
per178691_1907_08170,2,ok,56286,d76f548824795876a2a78d882cd1cd5707e1b9f71594c0ae85d3ac2efc8f222e,3f1d18bcaafa5cae1aeb6c3a208d5370f1f01dfc6c6da5998ecccf20c847d3f8,178691/per178691_1907_08170/p002.txt
per178691_1907_08170,3,ok,55083,582b1c46aa0e59d21d3655a61f972c9941ae44002e2ff7ab8fb886da02fcaf7d,3f1d18bcaafa5cae1aeb6c3a208d5370f1f01dfc6c6da5998ecccf20c847d3f8,178691/per178691_1907_08170/p003.txt
per178691_1907_08170,4,ok,49212,99239714851532d427d240b5eed2ee2db19ed649f3aad8a418ed3aeb474968eb,3f1d18bcaafa5cae1aeb6c3a208d5370f1f01dfc6c6da5998ecccf20c847d3f8,178691/per178691_1907_08170/p004.txt
per178691_1907_08170,5,ok,46616,b1a58b7e9686a82bb5384ca79e6fc1149018b6ccd0ce7bbe39d4c583b15e95c8,3f1d18bcaafa5cae1aeb6c3a208d5370f1f01dfc6c6da5998ecccf20c847d3f8,178691/per178691_1907_08170/p005.txt
per178691_1907_08170,6,ok,30653,6ba6e02a9324a5578210aaa3f6b69ef7e90611cffa0e2ae6eaa3d15029730d43,3f1d18bcaafa5cae1aeb6c3a208d5370f1f01dfc6c6da5998ecccf20c847d3f8,178691/per178691_1907_08170/p006.txt
per178691_1907_08171,1,ok,42910,653914bd2870ffa74c0bc767530dafc08e4194287d99f838e414106d8436b9a2,8a84c78fee451e00fb26bd8d9876c4f57e5333f198100259a707528cca7812ab,178691/per178691_1907_08171/p001.txt
per178691_1907_08171,2,ok,52174,258260d1290f2796918524523dbde75397f4f0961d2913ed39e20fcdf3f85eb4,8a84c78fee451e00fb26bd8d9876c4f57e5333f198100259a707528cca7812ab,178691/per178691_1907_08171/p002.txt
per178691_1907_08171,3,ok,58066,489e25b8551dc28a4ae906038a9c05586095b51fe277f4b3bf71671cef87aa11,8a84c78fee451e00fb26bd8d9876c4f57e5333f198100259a707528cca7812ab,178691/per178691_1907_08171/p003.txt
per178691_1907_08171,4,ok,41137,136126a019ae7b0cbd02701bdd0721daa6f53c1ea3bdc28093968e7d07617f56,8a84c78fee451e00fb26bd8d9876c4f57e5333f198100259a707528cca7812ab,178691/per178691_1907_08171/p004.txt
per178691_1907_08171,5,ok,45837,c7a3dba8f409e76644d81f56c6d300692adf89d6f440f530ead75b96069496cf,8a84c78fee451e00fb26bd8d9876c4f57e5333f198100259a707528cca7812ab,178691/per178691_1907_08171/p005.txt
per178691_1907_08171,6,ok,23785,2981287e146d4166720ac18fb7cc57b0635d36ee0572421e1a9fd0576206c4cb,8a84c78fee451e00fb26bd8d9876c4f57e5333f198100259a707528cca7812ab,178691/per178691_1907_08171/p006.txt
per178691_1907_08172,1,ok,32035,f147e72326798f98256f6a12b945c4230e8afd05291e27a9edb0dd1eb69fef49,908018a956fb5c8bc28cf2f1b16e69daa26e4d794ca31b7488afc1a85d7ab31a,178691/per178691_1907_08172/p001.txt
per178691_1907_08172,2,ok,34828,cc41e857a322f2e5dd5a53c21b96facd33cfc0e813258e400cfa06a60286c11a,908018a956fb5c8bc28cf2f1b16e69daa26e4d794ca31b7488afc1a85d7ab31a,178691/per178691_1907_08172/p002.txt
per178691_1907_08172,3,ok,38877,420b34e80cc92ea6309a98b53bfdb2200a2d4287e5c7b1f917f8d0d8727e7e22,908018a956fb5c8bc28cf2f1b16e69daa26e4d794ca31b7488afc1a85d7ab31a,178691/per178691_1907_08172/p003.txt
per178691_1907_08172,4,ok,47511,8d1d70b533b75d3f80f5a2e16d01bd1d0dc989ab6ae4474ce4957a8312cd0605,908018a956fb5c8bc28cf2f1b16e69daa26e4d794ca31b7488afc1a85d7ab31a,178691/per178691_1907_08172/p004.txt
per178691_1907_08172,5,ok,46798,bbaa4d73dc270802e3992dde07d8e4d3ddfe443c4c80a2f9c55e50b4029aa4f2,908018a956fb5c8bc28cf2f1b16e69daa26e4d794ca31b7488afc1a85d7ab31a,178691/per178691_1907_08172/p005.txt
per178691_1907_08172,6,ok,42953,91ab4d1b95486fcf7f7e0d172dbc74cffa8617135965bb517d00312642b81051,908018a956fb5c8bc28cf2f1b16e69daa26e4d794ca31b7488afc1a85d7ab31a,178691/per178691_1907_08172/p006.txt
per178691_1907_08172,7,ok,35048,9f99172edaa0dc759ae13256be6cbe19a9b117609fdd0d5f6bc128198112b57e,908018a956fb5c8bc28cf2f1b16e69daa26e4d794ca31b7488afc1a85d7ab31a,178691/per178691_1907_08172/p007.txt
per178691_1907_08172,8,ok,18163,d676225a32b992e095d1c1d652cf25c08566dc93d63f796402a4cbc6c2be81a4,908018a956fb5c8bc28cf2f1b16e69daa26e4d794ca31b7488afc1a85d7ab31a,178691/per178691_1907_08172/p008.txt
per178691_1907_08173,1,ok,40347,d4b835c8271c58894a747adde3cb0f67d5a74e1324d613ce765451452c263049,255f618a314125c35ac8343244b48d992b0393fbe0f185f8b0cce76f834c10af,178691/per178691_1907_08173/p001.txt
per178691_1907_08173,2,ok,54297,1b1264262d06a9ba508bf7f5b0a556ae4491403ad4b22cc8a5a20e0731c86011,255f618a314125c35ac8343244b48d992b0393fbe0f185f8b0cce76f834c10af,178691/per178691_1907_08173/p002.txt
per178691_1907_08173,3,ok,58525,64001f72d844817a149735525871b69c606ffdd8a693284ef4bbb8e33bd6af4d,255f618a314125c35ac8343244b48d992b0393fbe0f185f8b0cce76f834c10af,178691/per178691_1907_08173/p003.txt
per178691_1907_08173,4,ok,58766,8607d5cf89dc9d401763eda564d42980c597b95b92184d05444339409169798f,255f618a314125c35ac8343244b48d992b0393fbe0f185f8b0cce76f834c10af,178691/per178691_1907_08173/p004.txt
per178691_1907_08173,5,ok,40308,6458467afdaca893d4de366ef1048cc363dd1e96dfe02df499338024b511156d,255f618a314125c35ac8343244b48d992b0393fbe0f185f8b0cce76f834c10af,178691/per178691_1907_08173/p005.txt
per178691_1907_08173,6,ok,27331,255bdd10f743dc8758e59c4f64dbf2192d40254257e5a4a690130f5431338a1c,255f618a314125c35ac8343244b48d992b0393fbe0f185f8b0cce76f834c10af,178691/per178691_1907_08173/p006.txt
per178691_1907_08174,1,ok,34824,50b1a4d03394b0f86082c89be8a8de7087bda253b420cba26ee73d4cc20fe3df,31e7fc722149084d2b8436f773a8a09cf33c8ef243f80e3e459a52f8fe724cb2,178691/per178691_1907_08174/p001.txt
per178691_1907_08174,2,ok,55112,f0443a23771a8b82f3290b1758ba12f5dfad009a9662517be8092a2473ceb3b7,31e7fc722149084d2b8436f773a8a09cf33c8ef243f80e3e459a52f8fe724cb2,178691/per178691_1907_08174/p002.txt
per178691_1907_08174,3,ok,51455,4826ed3237dff55586225ea0005bfc2d56fc7652a5a4d16ddd25c1a2f88c8a00,31e7fc722149084d2b8436f773a8a09cf33c8ef243f80e3e459a52f8fe724cb2,178691/per178691_1907_08174/p003.txt
per178691_1907_08174,4,ok,49602,639d9efea19f552058762773d4632fb7d4f2340e0be2f8877b6df123e07db4a8,31e7fc722149084d2b8436f773a8a09cf33c8ef243f80e3e459a52f8fe724cb2,178691/per178691_1907_08174/p004.txt
per178691_1907_08174,5,ok,48813,8c45dceaf6e527b5729c17f8c375da52dd97cc8699fa302d225fe265e2e58bad,31e7fc722149084d2b8436f773a8a09cf33c8ef243f80e3e459a52f8fe724cb2,178691/per178691_1907_08174/p005.txt
per178691_1907_08174,6,ok,30639,dca110cf57e0ee14fae5c4259291d3ce501c5ca056f402eed198279892ab2f19,31e7fc722149084d2b8436f773a8a09cf33c8ef243f80e3e459a52f8fe724cb2,178691/per178691_1907_08174/p006.txt
per178691_1907_08175,1,ok,32740,2c94bb65d80d5a09c5f7146b42b1f81312107b3fe8b55ac09cac9da079268d9c,19a7435800e59676648c3d512d97be51f12f561692e9e0a58218d0daec2ac734,178691/per178691_1907_08175/p001.txt
per178691_1907_08175,2,ok,52376,4012d639cda1e398a15aa0bb08eacb9ca3772d127e82a3488f79522acfb8162b,19a7435800e59676648c3d512d97be51f12f561692e9e0a58218d0daec2ac734,178691/per178691_1907_08175/p002.txt
per178691_1907_08175,3,ok,49840,15ff9a1cf13d6442d84d8f126b421a5bd7fa1e006a5f589a38ea1c382e6a97c5,19a7435800e59676648c3d512d97be51f12f561692e9e0a58218d0daec2ac734,178691/per178691_1907_08175/p003.txt
per178691_1907_08175,4,ok,46077,56d89fcc1556d26198c8b610d7a5f5aa857642370f69193c6646581316df10a5,19a7435800e59676648c3d512d97be51f12f561692e9e0a58218d0daec2ac734,178691/per178691_1907_08175/p004.txt
per178691_1907_08175,5,ok,39449,da0b28a2bd7a4cb1d36c6235fd634006f496cc7b4bbe2cf1d58b1adecb2e2a4a,19a7435800e59676648c3d512d97be51f12f561692e9e0a58218d0daec2ac734,178691/per178691_1907_08175/p005.txt
per178691_1907_08175,6,ok,24669,8620bef3ac3a3b7beb787fce6ddb18532379ba995e1b07f9f13b931b2bf128eb,19a7435800e59676648c3d512d97be51f12f561692e9e0a58218d0daec2ac734,178691/per178691_1907_08175/p006.txt
per178691_1907_08175,7,ok,46000,ebb06fa750198df5fdcc9d6a1eb676fdde0fab9be2f1eb7d35f320c758f2c504,19a7435800e59676648c3d512d97be51f12f561692e9e0a58218d0daec2ac734,178691/per178691_1907_08175/p007.txt
per178691_1907_08175,8,ok,29217,65aa7f20ec5c476978255781fc08539b5f1344482bc789f52a4baa742b9481eb,19a7435800e59676648c3d512d97be51f12f561692e9e0a58218d0daec2ac734,178691/per178691_1907_08175/p008.txt
per178691_1907_08176,1,ok,33321,93dcf7a3b6738b92eef85ac0823805e71d9e2a1168883bfbf781f1d9be97ec76,b87b3df7c361cbd98294432181ef4f2999fd94b4f7d6ba9df8bd810a46815db0,178691/per178691_1907_08176/p001.txt
per178691_1907_08176,2,ok,55101,99b602a8862a17b50dee78bf6ae0ae08a95432b373b53177fa1fa8d8d4a2d559,b87b3df7c361cbd98294432181ef4f2999fd94b4f7d6ba9df8bd810a46815db0,178691/per178691_1907_08176/p002.txt
per178691_1907_08176,3,ok,57041,8ffecd8be1ea91247ffa22dae0f483cd6d66a26522753c498902a0d147e5aed9,b87b3df7c361cbd98294432181ef4f2999fd94b4f7d6ba9df8bd810a46815db0,178691/per178691_1907_08176/p003.txt
per178691_1907_08176,4,ok,48687,12a1f64e502d3d35f801e5dfce5f5c01bdebdbed64361f3fbe71f88b0ff5fb37,b87b3df7c361cbd98294432181ef4f2999fd94b4f7d6ba9df8bd810a46815db0,178691/per178691_1907_08176/p004.txt
per178691_1907_08176,5,ok,44522,a0dff1582338f10f53a6d40b518278024df728e1b1008e0fa9a22ec21e0c26a8,b87b3df7c361cbd98294432181ef4f2999fd94b4f7d6ba9df8bd810a46815db0,178691/per178691_1907_08176/p005.txt
per178691_1907_08176,6,ok,28813,97f57088409d32d202ff462c5da80e527a7dc00dff02b973f156e8a8d4de4e30,b87b3df7c361cbd98294432181ef4f2999fd94b4f7d6ba9df8bd810a46815db0,178691/per178691_1907_08176/p006.txt
per178691_1907_08177,1,ok,39850,4d2a7e758999c83ce59578e41d03e8036c960820d6e8ebc4674b8d9f53aa3d27,2fcdf11c03f2b294a26ab67d6fd1482ebe6baaa42babe4d95d814055d3f300fc,178691/per178691_1907_08177/p001.txt
per178691_1907_08177,2,ok,54184,b2a6aa588b5bd614f012c43d296a957d50049c26c700dcdf3e2330d5f6b2f7ea,2fcdf11c03f2b294a26ab67d6fd1482ebe6baaa42babe4d95d814055d3f300fc,178691/per178691_1907_08177/p002.txt
per178691_1907_08177,3,ok,45799,3170ae5fc68e571eddcd6db9404755fd21f7886eca2083cf462e14e287cc4db4,2fcdf11c03f2b294a26ab67d6fd1482ebe6baaa42babe4d95d814055d3f300fc,178691/per178691_1907_08177/p003.txt
per178691_1907_08177,4,ok,52054,2e31f26414ddbfbfbf5a4e771658f11d9a2a0149d1f376140aebc3ba2c0bb4f1,2fcdf11c03f2b294a26ab67d6fd1482ebe6baaa42babe4d95d814055d3f300fc,178691/per178691_1907_08177/p004.txt
per178691_1907_08177,5,ok,48215,2c50df2ab6f786ad416eaf2aa3da06866a0bd6906e1b4263cba36928ad49e3b1,2fcdf11c03f2b294a26ab67d6fd1482ebe6baaa42babe4d95d814055d3f300fc,178691/per178691_1907_08177/p005.txt
per178691_1907_08177,6,ok,22716,2ce90a6280c25fedfffc82dea6139376ca25983e747565343ffcce0e97814ae5,2fcdf11c03f2b294a26ab67d6fd1482ebe6baaa42babe4d95d814055d3f300fc,178691/per178691_1907_08177/p006.txt
per178691_1907_08178,1,ok,44397,af80acdef3edcaa0d84f3e7259150b770adf7cf5eac3ea1918c38a12be63d2b9,81678ff08f3bdc7869518a4d2b5ff80937952fb3ecda2d520fd9462635edf3f7,178691/per178691_1907_08178/p001.txt
per178691_1907_08178,2,ok,55361,5d8cc342f3fb0120ae837eab84b3137c5adc1df6afc084e1919c7b3a9afc3f58,81678ff08f3bdc7869518a4d2b5ff80937952fb3ecda2d520fd9462635edf3f7,178691/per178691_1907_08178/p002.txt
per178691_1907_08178,3,ok,62998,a1389c0a69c7fa61ebb75686f204c6c1b76b2aa67f471dff7d2533a42f41a91e,81678ff08f3bdc7869518a4d2b5ff80937952fb3ecda2d520fd9462635edf3f7,178691/per178691_1907_08178/p003.txt
per178691_1907_08178,4,ok,47543,32de95f504ef41371a9a131d305608dc686d5450295a9ce8dd24bdfc5635e170,81678ff08f3bdc7869518a4d2b5ff80937952fb3ecda2d520fd9462635edf3f7,178691/per178691_1907_08178/p004.txt
per178691_1907_08178,5,ok,43618,52074457be580f5cf9f359d84c19e4c5ca7fbbb6d0660faacaa1eb0f6bfe4f25,81678ff08f3bdc7869518a4d2b5ff80937952fb3ecda2d520fd9462635edf3f7,178691/per178691_1907_08178/p005.txt
per178691_1907_08178,6,ok,21155,5549fa8c27937936f639f929280d2894039f127c8b3e3c4328d2cbdb6a08a059,81678ff08f3bdc7869518a4d2b5ff80937952fb3ecda2d520fd9462635edf3f7,178691/per178691_1907_08178/p006.txt
per178691_1907_08179,1,ok,31645,b473945833941907692f1e5aeaeb3092a24b8dfd8c938408454f452d8a0aee86,f1eeb19da43f6e1bc8762fff51fd5af6e2b8f568552f439acc0a5101e8cc807b,178691/per178691_1907_08179/p001.txt
